ID	species	date	latitude	longitude	dayOfYear
16233e1c-afa9-4fa4-a46b-205f268f68f4	CARDAMINE CONCATENATA	1910.24109589041	38.078914	-87.010601	88
f27df22b-2572-4405-bd21-c5427ea2a8f1	CARDAMINE CONCATENATA	1956.28415300546	36.472528	-79.733539	104
3a105e3f-9790-4207-ad22-631dd999cad8	CARDAMINE CONCATENATA	1980.39890710383	39.600079	-78.463891	146
e124d007-534c-4150-bd62-9e5e40356e84	CARDAMINE CONCATENATA	2016.25409836066	39.05865	-77.29511	93
13ef7717-f7ea-4c70-9554-72242ece1865	CARDAMINE CONCATENATA	1999.25205479452	38.140833	-83.588333	92
f7ecdbd3-0994-4945-a8cd-3a9568e093aa	CARDAMINE CONCATENATA	1974.32328767123	38.05	-84.5	118
fed2cc4d-500e-4a43-b43c-03ff4d7616be	CARDAMINE CONCATENATA	2005.2904109589	33.032	-88.76466667	106
71ca0e28-6b2b-41b7-a69b-9ed313452f53	CARDAMINE CONCATENATA	1993.36164383562	44.3625	-94.5494444	132
44e999c7-cb83-4928-b710-105f047c7446	CARDAMINE CONCATENATA	1909.42739726027	40.658088	-80.094007	156
11dcbb03-2f0f-44f7-a82b-296d61e5c196	CARDAMINE CONCATENATA	1968.32240437158	41.899498	-79.825863	118
cc0e2b5f-a6b3-4d6f-93c4-1d53d38dacc5	CARDAMINE CONCATENATA	1908.31967213115	40.658088	-80.094007	117
dd94a0b9-0918-4842-baa1-2b21d40c42de	CARDAMINE CONCATENATA	1910.32876712329	40.674098	-80.103813	120
b3eff1c8-219f-426d-9945-03a3d0781949	CARDAMINE CONCATENATA	1984.29508196721	32.7	-92.45	108
fba938c2-b664-4785-8387-9f9bc208eda3	CARDAMINE CONCATENATA	1953.30684931507	35.648887	-83.546629	112
8094a97b-fc21-4235-894c-381a9f77e3b5	CARDAMINE CONCATENATA	1940.36612021858	40.195198	-80.144313	134
0edb0721-53c0-412c-b104-57fd13884b95	CARDAMINE CONCATENATA	1919.28219178082	40.280557	-80.122976	103
cb58c7e0-ef2f-4cf1-b189-344685ebf54d	CARDAMINE CONCATENATA	1993.32876712329	40.5236111111	-79.4994444444	120
38436584-2e4e-4ea3-b32f-40af49df80e9	CARDAMINE CONCATENATA	2017.18630136986	37.317717	-95.639186	68
01125b8f-7462-4e06-ad80-83b5705a0724	CARDAMINE CONCATENATA	1889.36438356164	44.38874	-73.24227	133
58264a0a-4f6d-4a3e-b3fb-414081273ad8	CARDAMINE CONCATENATA	1907.35890410959	41.28262	-73.02717	131
32c0ab97-8888-40d7-b4de-ab332b84c13e	CARDAMINE CONCATENATA	1992.29508196721	38.95119	-76.691305	108
b285325f-2e2d-4610-b951-929999fec1ea	CARDAMINE CONCATENATA	1931.31506849315	38.989683	-76.93775	115
ec7f8a4a-d909-44c7-a92f-2cd51b539bf4	CARDAMINE CONCATENATA	1928.2868852459	39.198591	-86.536171	105
2d02532f-02d4-48af-85e7-e71e86699049	CARDAMINE CONCATENATA	1916.35245901639	40.863339	-87.332446	129
fc3c1582-0f00-4e3a-9f67-e3e62bd48d90	CARDAMINE CONCATENATA	2001.32328767123	45.02691707	-89.40206394	118
8ca6cce7-4dac-4686-8bf0-5361c33497d8	CARDAMINE CONCATENATA	2004.34972677596	44.78617195	-88.94541553	128
9a160e42-9572-47aa-abce-2da7f0280e12	CARDAMINE CONCATENATA	2005.2904109589	33.032	-88.76466667	106
ad421e36-de3f-4f17-a268-61e58b76cdf0	CARDAMINE CONCATENATA	1956.28961748634	39.34802	-94.97818	106
6a1be0d8-ef98-4f2d-a61f-9e18120b928e	CARDAMINE CONCATENATA	2005.39452054795	40.34244	-89.14652	144
fd6478a6-cba1-4ebc-b597-893cc7aca05a	CARDAMINE CONCATENATA	1881.32876712329	40.764611	-74.019417	120
fbf1f169-57e3-43e8-8c62-89bfe35f1e7c	CARDAMINE CONCATENATA	1936.31967213115	38.8242	-77.7111	117
b2509407-9cfa-4380-b45b-f4877c44640e	CARDAMINE CONCATENATA	2018.31232876712	40.21461	-79.96223	114
8fa9f758-3d6a-4ca7-8998-d7ffcf23eb91	CARDAMINE CONCATENATA	1980.39890710383	45.45	-75.85	146
11ed2dab-d7fc-4b75-897c-ce762833d3bb	CARDAMINE CONCATENATA	1950.35068493151	42.50815	-72.70642	128
9704a48e-cb84-489a-b0bd-430e314e5d17	CARDAMINE CONCATENATA	2008.38524590164	41.99593	-89.46242	141
23d1dd10-449d-4fa4-8fc2-468af0890322	CARDAMINE CONCATENATA	1969.27397260274	37.5121	-88.9057	100
8bf0dc96-ac6c-461d-816b-46505e27fa6d	CARDAMINE CONCATENATA	2015.36164383562	43.45	-89.57	132
c7e05a11-cab5-4353-a0a6-05cb1d109b5b	CARDAMINE CONCATENATA	1965.29863013699	38.7651	-94.80938	109
b2815607-5496-4ed7-b9bd-412d5bbc8e59	CARDAMINE CONCATENATA	2005.31506849315	42.0955556	-93.0011111	115
80717bd6-13ba-4f89-9b39-67a336734d4b	CARDAMINE CONCATENATA	1973.29589041096	38.41901	-94.78853	108
e7320c76-566d-4681-b599-17260e35f224	CARDAMINE CONCATENATA	1970.29589041096	37.17088	-94.64525000000002	108
603e0cad-99d4-4734-9d43-c343ce2e24e4	CARDAMINE CONCATENATA	1945.33424657534	40.467012	-80.155827	122
8e60ab12-325e-45ff-8c9d-6e9327803f00	CARDAMINE CONCATENATA	1995.31506849315	43.44571709	-89.92621735	115
aaafc6f8-3c88-4720-ab86-fca31e664d88	CARDAMINE CONCATENATA	1933.25479452055	38.889761	-86.541632	93
a6f8eb7e-ab23-4340-8dac-290b3a98e629	CARDAMINE CONCATENATA	1974.39178082192	35.38901400000001	-82.939675	143
b22c0731-81af-421b-9f48-6916c0777cd3	CARDAMINE CONCATENATA	1987.2904109589	39.107487	-76.845056	106
2c2c4cfa-600e-4c96-b3ee-cc5516de6b5b	CARDAMINE CONCATENATA	1949.39178082192	43.71741	-92.269278	143
dd42e865-5bb1-46ab-a22b-e5e9148cfe4b	CARDAMINE CONCATENATA	1898.29315068493	38.8994	-77.0575	107
ad9f09d8-f6c8-4332-95e6-d67c06f3a6ad	CARDAMINE CONCATENATA	1938.25479452055	38.8664	-77.7064	93
5d6db32b-ba92-4e35-a048-2e2134d7c36a	CARDAMINE CONCATENATA	1918.37534246575	38.8994	-77.0575	137
770a2a16-89e9-4f60-bcc2-42c8a781d272	CARDAMINE CONCATENATA	1958.26849315068	36.033166	-94.915723	98
50352131-1697-44b1-b61b-ab6eeda5ce04	CARDAMINE CONCATENATA	2000.25956284153	38.2333336	-94.9499969	95
5a1f5510-9ff9-4648-af31-9c5d13194725	CARDAMINE CONCATENATA	1962.19178082192	30.795806370500003	-85.2158868227	70
6354c190-eaf6-4687-aaf4-f45343622e1f	CARDAMINE CONCATENATA	1997.38630136986	45.2505556	-90.6558333	141
5bcc23e4-55fa-4591-9e79-d0a61fdf9dd9	CARDAMINE CONCATENATA	1960.30327868852	39.069025	-85.702884	111
e04cbdb2-6ab1-4362-870c-77b129c9e436	CARDAMINE CONCATENATA	1917.30410958904	40.55093	-86.702081	111
bbbbe7d2-8f17-4db4-8572-78c964739292	CARDAMINE CONCATENATA	1919.31232876712	37.911375	-86.61579	114
871d5d4a-eb03-4869-ad87-6cae3de89822	CARDAMINE CONCATENATA	1934.2602739726	35.600566	-83.508527	95
f259b918-e1ca-4103-a765-b28f1a91e92c	CARDAMINE CONCATENATA	1953.26849315068	40.43371	-79.94138	98
bb71c1b2-ff4b-41d7-b0a9-f5d9ee078b40	CARDAMINE CONCATENATA	1905.30684931507	40.506411	-79.851195	112
388f2df2-4c78-45d9-8734-66b55d419351	CARDAMINE CONCATENATA	1985.25205479452	37.579993	-88.857418	92
11b02c6d-4417-41ce-b2f4-e04bc16cf47a	CARDAMINE CONCATENATA	1974.28493150685	39.213611	-76.9075	104
82a45d47-063a-4b4c-9a5e-cde8b716b4cc	CARDAMINE CONCATENATA	1996.29781420765	38.971657	-77.147826	109
c478700b-ac22-4864-b870-ae30ef66a625	CARDAMINE CONCATENATA	1961.37534246575	40.676109	-80.540236	137
c014778d-4302-4004-b3c6-06ec6204deff	CARDAMINE CONCATENATA	2008.34699453552	40.4151191	-79.1971061	127
afc17ce5-f023-471f-b1bd-46e79be25e02	CARDAMINE CONCATENATA	2008.29508196721	40.485789	-79.0704754	108
eee4e3aa-99be-47ee-8678-2fa405bb84eb	CARDAMINE CONCATENATA	2000.24590163934	39.156154	-88.963958	90
1ab142c9-5592-4056-abc5-221b7938901d	CARDAMINE CONCATENATA	1942.23561643836	36.468661	-89.315639	86
0a15d13d-966d-4079-b26e-63bec15437de	CARDAMINE CONCATENATA	1915.27671232877	38.9694	-77.1767	101
acc2844c-6e6b-4148-a2c1-58716d99848b	CARDAMINE CONCATENATA	1930.32328767123	40.605	-74.056667	118
39ee4de0-b9b3-4ead-b205-1f73b14a77a1	CARDAMINE CONCATENATA	1974.22465753425	35.542526	-84.083093	82
64fc6c3d-0142-4bf4-9cb2-319540267f55	CARDAMINE CONCATENATA	1952.34426229508	40.751681	-89.570207	126
7169e9f5-9c63-47ec-9b4d-930d3e69fa0e	CARDAMINE CONCATENATA	2004.79781420765	41.570922	-90.620209	292
9b96162e-0698-44bb-bc27-bfbcaf39116b	CARDAMINE CONCATENATA	1974.2602739726	38.444755	-77.256084	95
e5a9fc79-23d5-4749-a2bd-ee19e1558633	CARDAMINE CONCATENATA	1986.28219178082	38.62925	-76.533305	103
0a29627b-962c-4539-a2fb-a743f029cd04	CARDAMINE CONCATENATA	1972.40163934426	40.644013	-75.669737	147
1a6d96ed-f1ef-4988-9275-b55bc485bd09	CARDAMINE CONCATENATA	1953.3095890411	40.335507	-75.180952	113
d05d0ec9-a325-4e15-9505-cce62377922f	CARDAMINE CONCATENATA	1909.27671232877	40.622048	-74.15431	101
18f9b82b-9195-42b7-b660-d626d39ebd18	CARDAMINE CONCATENATA	1977.31506849315	37.19636	-89.352896	115
182b3f1d-8925-48ca-99bc-a84c05baf642	CARDAMINE CONCATENATA	1907.35890410959	41.2826	-73.0272	131
e99598fa-b84c-438c-a57b-55475e4454a9	CARDAMINE CONCATENATA	1903.27671232877	41.4069	-72.9317	101
60dbb050-726c-4a4d-9583-cf9557170b1c	CARDAMINE CONCATENATA	1950.34520547945	42.041702	-93.669028	126
82fe2c98-a881-41d1-9923-37b36e5259cf	CARDAMINE CONCATENATA	1876.34153005464	40.625278	-74.095833	125
18865be2-8bed-49ae-bbaa-66b1c586acba	CARDAMINE CONCATENATA	1926.4301369863	40.462719	-75.468255	157
d80bf809-94ae-4ead-ae88-b44dd369af71	CARDAMINE CONCATENATA	1881.38904109589	42.026352	-93.617721	142
47a5d96a-2037-44cc-9391-827113ebdc49	CARDAMINE CONCATENATA	1889.45479452055	44.021352	-91.496533	166
b5bb9e60-117c-4ed0-a8ff-b548a419d771	CARDAMINE CONCATENATA	1985.22191780822	31.3432	-93.851802	81
bcee8408-8eec-4b47-a00e-86d707a3e639	CARDAMINE CONCATENATA	1958.38904109589	40.175943	-74.74905	142
eed3fe64-433f-4538-ad6d-4bcdefdc8a96	CARDAMINE CONCATENATA	1998.22191780822	38.739592	-87.828033	81
cf4efec2-72c1-4de0-a810-3b6e3db95594	CARDAMINE CONCATENATA	1971.26301369863	32.155429	-92.711624	96
c92e85de-9af4-4f74-9a62-5ec2f0632fd4	CARDAMINE CONCATENATA	1985.33424657534	41.906671	-91.499589	122
79b1d87c-d62f-4ed2-810d-39d3b6f53927	CARDAMINE CONCATENATA	1976.33333333333	43.406637	-89.925321	122
215ccf98-c055-4ec7-98e9-f021cf42f716	CARDAMINE CONCATENATA	1967.41643835616	40.646717	-75.376014	152
05b5fda9-677a-4050-8766-60a22602f8e4	CARDAMINE CONCATENATA	1974.27945205479	38.444064	-77.252685	102
7fe0b2e5-ec27-4eac-a9ef-2e2cca4b0911	CARDAMINE CONCATENATA	1968.2868852459	39.186501	-88.805611	105
1c55f873-9f2c-4ce2-8675-0f4773061d0b	CARDAMINE CONCATENATA	1911.32054794521	40.605	-74.056667	117
e4023bec-1d85-4cb7-810c-eff9e087eba1	CARDAMINE CONCATENATA	1975.30136986301	38.773487	-93.759948	110
48d41e6d-7996-4de2-bdd4-db66df235c44	CARDAMINE CONCATENATA	1960.31693989071	41.485053	-87.015962	116
311fa0ba-673f-4b9d-9a2b-4633986d5899	CARDAMINE CONCATENATA	1872.34426229508	40.017465	-75.209346	126
fd317ae7-f3c7-44fe-b982-28421ac34011	CARDAMINE CONCATENATA	1876.2868852459	40.625278	-74.095833	105
5997f982-05f7-459b-aa12-5749117d9b7b	CARDAMINE CONCATENATA	1919.28219178082	40.751681	-89.570207	103
e583e6cb-88f5-4843-b019-012c707f49f3	CARDAMINE CONCATENATA	1979.33424657534	41.3644	-72.7767	122
b81e706d-e75d-497c-ba71-82d95cc12f3a	CARDAMINE CONCATENATA	1882.33150684932	40.582049	-74.104864	121
8ec56159-cbda-4677-a3ba-89500f9a0d40	CARDAMINE CONCATENATA	1961.36438356164	40.467628	-75.471432	133
4002693e-d584-49cc-a75e-6449de90eae1	CARDAMINE CONCATENATA	1967.27671232877	39.496091	-88.063447	101
0b6e0702-6c0e-4219-9c27-a683c33a967d	CARDAMINE CONCATENATA	1826.30410958904	41.5161	-72.7589	111
a2b1227d-4eb6-479b-8697-fedf1d7d62a3	CARDAMINE CONCATENATA	1895.33150684932	40.575709	-74.101723	121
7086dfe2-24d0-4b3a-b140-1b9281647cfb	CARDAMINE CONCATENATA	1974.26301369863	38.442955	-77.255539	96
d79fd48b-6a12-4ed7-8e80-c7750520814c	CARDAMINE CONCATENATA	1999.32876712329	40.664804	-88.9925	120
cc181c82-b5ae-444a-9f5a-f5cc0b117446	CARDAMINE CONCATENATA	1951.29315068493	39.556014	-87.800971	107
c60b7c91-2701-4e66-a391-8164e19d55d4	CARDAMINE CONCATENATA	1967.30136986301	39.11762	-77.029784	110
05e2b7d8-96a4-4ae9-9fe9-14c50e52d460	CARDAMINE CONCATENATA	1925.27671232877	38.998165	-77.288316	101
fe53c95c-7150-4247-8d17-8050b6be47aa	CARDAMINE CONCATENATA	1984.29234972678	38.857012	-84.229102	107
b13851cc-9574-47a9-aaea-cd104e06a3df	CARDAMINE CONCATENATA	1981.27671232877	36.233141	-91.412485	101
9b86c635-93fd-492e-8da7-0822e42c21d2	CARDAMINE CONCATENATA	2001.32054794521	38.995909	-88.60649	117
085a354c-7626-400e-b714-e4608dd22146	CARDAMINE CONCATENATA	1978.29863013699	39.141692	-90.681111	109
2eb40f7d-1bf7-4e64-af96-f2f98af26ade	CARDAMINE CONCATENATA	1969.40821917808	40.662689	-75.475202	149
6832fd76-963b-4c09-beab-50ff5c23fd8f	CARDAMINE CONCATENATA	1952.2650273224	39.550258	-87.804302	97
61ef5dad-46ff-4666-97b3-433f7286ef67	CARDAMINE CONCATENATA	1952.27868852459	38.706714	-87.529466	102
ad3f3667-21ad-4ea5-a567-b2114f64b593	CARDAMINE CONCATENATA	1928.33879781421	41.709077	-90.720795	124
34459f26-86d8-4c87-9092-724e679f901a	CARDAMINE CONCATENATA	1967.40273972603	39.637606000000005	-78.459522	147
602ab031-b8f4-4bb0-ae19-8c90b8f87419	CARDAMINE CONCATENATA	1937.41095890411	40.207669	-79.965072	150
78e1f58f-e00b-41bf-9d6b-994a1d56d440	CARDAMINE CONCATENATA	2003.30136986301	40.178319	-87.972813	110
04367757-2a67-4f0b-acb8-d50c19b7daa0	CARDAMINE CONCATENATA	1972.27049180328	39.7014	-88.0327	99
7677c054-9455-483f-a066-50f77dcd12fd	CARDAMINE CONCATENATA	1910.31232876712	40.578809	-75.484458	114
b975eb9e-7fa2-4b31-869c-f9b7289823e3	CARDAMINE CONCATENATA	1958.31232876712	40.335507	-75.194395	114
d27debcf-02eb-41a7-89fa-d9c881e3a5f4	CARDAMINE CONCATENATA	1962.09863013699	39.055042	-77.034669	36
f8d7a6d6-e082-4c1f-b047-78737355e6a1	CARDAMINE CONCATENATA	1915.30136986301	41.512333	-90.616432	110
9c03a791-4bd3-41ec-8342-310e5fdde0e1	CARDAMINE CONCATENATA	2000.79781420765	42.886447	-78.878369	292
9309ced8-47bc-4edd-85a2-11e0842c5fbd	CARDAMINE CONCATENATA	1997.25205479452	38.355839	-87.845352	92
c7261c6a-f51d-4ead-a551-3aa581bfdb39	CARDAMINE CONCATENATA	1987.23835616438	35.994227	-92.207537	87
df2c2db0-749d-49c4-b669-7c6a837848fa	CARDAMINE CONCATENATA	1917.32602739726	40.473431	-75.558796	119
0980e550-34a5-4e1d-83a2-dbd4bb64521e	CARDAMINE CONCATENATA	1975.36164383562	42.032952	-91.767145	132
76168d03-c4d8-4e02-9cfe-2bb4d0bbe985	CARDAMINE CONCATENATA	1902.3397260274	41.6742	-72.8572	124
4bb72bae-a9b1-42f5-a7be-6a0b99256e61	CARDAMINE CONCATENATA	1924.35245901639	38.921827	-77.019573	129
7f4365a0-08e8-436c-a46c-98fff996e08d	CARDAMINE CONCATENATA	1906.28767123288	38.810819	-95.186664	105
b46e12d1-4652-48ac-ab9d-a88e0bcc238d	CARDAMINE CONCATENATA	1974.3095890411	39.428657	-87.909423	113
51294a5d-0d23-4b83-aa87-dc08ec11da47	CARDAMINE CONCATENATA	1921.35068493151	41.6742	-72.8572	128
d408cb36-6bbf-4499-bb8e-70202a225957	CARDAMINE CONCATENATA	1979.32876712329	41.906799	-91.496791	120
940aeb30-32ec-43a0-b124-41487d4b5ed9	CARDAMINE CONCATENATA	1955.25753424658	39.397475	-88.149332	94
2c636d45-6e6a-40a9-b0ed-4e4b57e74d97	CARDAMINE CONCATENATA	1979.38904109589	40.544347	-75.479153	142
81071df8-c8e2-450f-8989-6f6bb1803ba7	CARDAMINE CONCATENATA	2010.24383561644	37.814764	-84.682883	89
5ac29121-6554-4f8d-b765-52a8c5c9be33	CARDAMINE CONCATENATA	1951.33150684932	41.469357	-90.881036	121
ca58c843-ba49-40a6-9bd9-e73543350446	CARDAMINE CONCATENATA	1932.29508196721	40.207669	-79.965072	108
6a3301ba-68a0-4b6e-949a-03f236b439fd	CARDAMINE CONCATENATA	1966.22739726027	39.41253	-88.046958	83
15a064e7-3286-44c8-8c27-324070316f13	CARDAMINE CONCATENATA	1913.20273972603	34.36639	-89.51917	74
8a2cdf9d-abc4-4abc-89d6-0fbffb7e971e	CARDAMINE CONCATENATA	1961.24109589041	37.617549	-88.271426	88
9e1e50b7-222f-4c2a-ac33-a9d9f6667945	CARDAMINE CONCATENATA	1906.28767123288	38.778338	-95.186432	105
0600fa13-7146-4fab-94c9-de04c41afea9	CARDAMINE CONCATENATA	1917.34520547945	40.62537	-75.508594	126
e50d1f63-b117-4e1d-89ab-fb005bef528f	CARDAMINE CONCATENATA	1879.26849315068	42.440628	-76.496607	98
60f7237c-0c6e-4a6a-b7f3-c71e2155fea6	CARDAMINE CONCATENATA	1914.33424657534	40.555603000000005	-75.477424	122
72e7b6b7-1bb4-49e9-9350-8d7e4d595f54	CARDAMINE CONCATENATA	1986.25753424658	38.977539	-77.16280600000002	94
95f237c8-6c8f-4401-9076-0ea211b573bd	CARDAMINE CONCATENATA	1911.36712328767	40.655165	-75.654602	134
6353c23f-6e46-47b6-8471-6d43a9bc24fb	CARDAMINE CONCATENATA	2014.41917808219	38.6459	-77.2456	153
6b3b1738-80a9-49b5-b168-ab6ad9ee4876	CARDAMINE CONCATENATA	1927.24109589041	36.072636	-79.791975	88
5d1bb9fb-312e-4549-97f6-7203e5342de7	CARDAMINE CONCATENATA	1924.34426229508	40.499675	-74.24730500000001	126
35c4d2bf-4885-4781-b16b-a0ff453b6c5d	CARDAMINE CONCATENATA	1981.32054794521	41.125676	-89.289331	117
21d6e98f-be89-4a9a-98ec-e5f1f8aed08f	CARDAMINE CONCATENATA	1960.34972677596	40.46908	-75.476647	128
851d37cb-733f-429c-8641-041a04a7680e	CARDAMINE CONCATENATA	2009.24109589041	37.269944	-82.297583	88
2b062be4-31d6-4fa0-b40a-c1225699bb77	CARDAMINE CONCATENATA	1907.35890410959	41.2826	-73.0272	131
fab424e8-e279-4e86-b393-70342d38de53	CARDAMINE CONCATENATA	1967.43835616438	40.632873	-75.608068	160
af36e799-3dea-477c-8dc0-45c3fa15146f	CARDAMINE CONCATENATA	1980.23770491803	36.308942	-91.230117	87
b34ba364-d052-43b7-a4ac-da2ddc5cbade	CARDAMINE CONCATENATA	1996.32513661202	40.586977	-88.362081	119
075bb27b-25f7-4ce4-880b-59ee827c6236	CARDAMINE CONCATENATA	1966.21369863014	39.489523000000005	-87.895359	78
cdc62416-f09a-4250-981f-528e03d0a389	CARDAMINE CONCATENATA	1964.29781420765	39.055042	-77.034669	109
ad0c3e4d-b844-4468-ae06-52907e85e257	CARDAMINE CONCATENATA	2001.32328767123	39.347939	-87.693638	118
be770c85-fc63-4f40-b22d-77fcf6c8f8b4	CARDAMINE CONCATENATA	1991.1698630137	39.03682	-86.3373	62
579df42f-3af7-451d-aa71-c9d6c90721db	CARDAMINE CONCATENATA	1990.24109589041	39.02141	-76.448024	88
25bba557-3ceb-4cf8-955d-8db1af261eea	CARDAMINE CONCATENATA	1982.27671232877	39.3916139	-77.7324833	101
e4eab5aa-8985-45b2-b04c-b1d689920472	CARDAMINE CONCATENATA	1980.34972677596	41.20694	-73.43989	128
44fb3f46-137a-4f0b-a729-7aa30913c831	CARDAMINE CONCATENATA	1991.3095890411	40.012686	-87.558465	113
05ae5712-cd8c-42b6-bda2-8c9a0f4ce236	CARDAMINE CONCATENATA	1907.34246575342	40.586868	-75.49192100000002	125
e2e0367c-25db-4a2c-bf60-26b2687347fc	CARDAMINE CONCATENATA	1946.26301369863	38.885112	-76.915807	96
a60f6398-658d-4059-9b7b-4c7c43ca490a	CARDAMINE CONCATENATA	1890.31506849315	41.518345	-90.543249	115
4fa0b621-fcb6-4b37-8cf0-fb50b6aebac2	CARDAMINE CONCATENATA	1976.33879781421	39.469648	-88.152634	124
00dc410b-c495-43ea-aac6-0d801bd36437	CARDAMINE CONCATENATA	1928.30054644809	40.617093	-74.17166300000001	110
8e9ff148-90a4-4654-9f7c-0afff934ca4c	CARDAMINE CONCATENATA	1983.37808219178	39.178464	-88.386978	138
b781ce87-59b3-4ce6-8dd6-66937bfc9f00	CARDAMINE CONCATENATA	1964.25956284153	38.91039	-76.966086	95
3452070b-2b12-4a14-b7a9-182cb5e243ce	CARDAMINE CONCATENATA	2019.24383561644	33.9477	-89.0148	89
d3851a12-9ca0-4e88-87e0-7241ffec972c	CARDAMINE CONCATENATA	1979.29863013699	39.331035	-90.552344	109
bc42f195-a6b0-40e0-96c0-da421aed55ab	CARDAMINE CONCATENATA	1966.35616438356	39.402248	-88.153095	130
44cdc458-55e5-412b-b6a3-d2943241da05	CARDAMINE CONCATENATA	1965.33150684932	34.930696	-88.170138	121
079726e2-a82c-41b5-a89b-5c2003b4f4ae	CARDAMINE CONCATENATA	1971.22739726027	32.683333	-92.85	83
23764aed-06f5-4ec8-bab7-8ad0e4d825c4	CARDAMINE CONCATENATA	1841.29315068493	39.118329	-84.517274	107
a896ed9f-5189-4a95-b766-3a47d40db184	CARDAMINE CONCATENATA	1974.39452054795	38.444064	-77.252685	144
66933990-cb96-49d4-a670-49ef19a4ede7	CARDAMINE CONCATENATA	1883.34520547945	40.612604	-74.17820000000002	126
c6ff2030-1d03-49e6-820e-5d10c73a2a21	CARDAMINE CONCATENATA	1979.29589041096	38.999215	-90.525951	108
ac4e8589-245c-4d13-984e-846eec1fb304	CARDAMINE CONCATENATA	1959.29315068493	40.672132	-75.180657	107
fdcfb0c7-a6fb-4b5a-b547-68ed7d19fb54	CARDAMINE CONCATENATA	1928.36612021858	40.462719	-75.468255	134
544b15ef-ccf4-40b3-b6f9-679835c62beb	CARDAMINE CONCATENATA	1969.24657534247	36.074912	-78.872911	90
b12fcb0a-adfc-4ec4-8c74-af42efaee9ff	CARDAMINE CONCATENATA	1906.32328767123	41.2825	-73.0272	118
ae36b518-8663-4c42-b6b4-ec19729ba0a1	CARDAMINE CONCATENATA	1948.3306010929	40.66621	-75.23601000000001	121
27215659-3325-4234-9320-c5fc78ea5930	CARDAMINE CONCATENATA	1895.36164383562	41.534994	-90.480916	132
549e8702-f8e7-4979-9fbe-706789cfe18e	CARDAMINE CONCATENATA	1822.30410958904	41.407	-72.9316	111
3e34d014-8c38-449c-9bf3-01cacc8adc9c	CARDAMINE CONCATENATA	1993.34794520548	44.548056	-95.124444	127
23f4c841-43b8-4c4a-b11b-5bd510fa8c3a	CARDAMINE CONCATENATA	1913.33150684932	40.716762	-75.552292	121
16f60af7-bc2e-4ded-a0a9-f6d0b4bf39ff	CARDAMINE CONCATENATA	1958.29315068493	40.143166	-74.911	107
1cde6480-f694-4ff7-bca3-e4d58de95583	CARDAMINE CONCATENATA	1927.31232876712	40.628291	-75.672394	114
3d132c13-a38b-4603-b66e-821e4e0dfaf8	CARDAMINE CONCATENATA	1958.31232876712	40.335507	-75.194395	114
cd279ef6-3e46-4ebc-a828-f961b45a3495	CARDAMINE CONCATENATA	1953.3095890411	40.335507	-75.180952	113
55bf5ee0-f5b6-4fd8-b55a-bc7183f84a78	CARDAMINE CONCATENATA	1953.3095890411	40.335507	-75.180952	113
ffaac7fd-ec28-441c-9a9f-6587b94131fe	CARDAMINE CONCATENATA	1987.30410958904	39.508003	-88.675069	111
aaea1579-14ff-42ad-81ef-3c001433ec85	CARDAMINE CONCATENATA	1958.30136986301	40.475355	-75.272954	110
22fedc41-ca4a-42b1-b759-70846a4e42b3	CARDAMINE CONCATENATA	1999.36712328767	38.68754700000001	-87.52391	134
097a036f-e03d-4113-be97-a46283e3d1c0	CARDAMINE CONCATENATA	1971.34794520548	39.267286	-88.833564	127
6da6abce-6ca2-4860-a0fd-2b980f8ae856	CARDAMINE CONCATENATA	1956.40163934426	40.576617	-75.505418	147
d78e63f0-5987-4a78-82fc-abb65d7968e2	CARDAMINE CONCATENATA	1980.24316939891	36.323638	-90.184331	89
43fa30f2-59d9-424c-9fc7-d839c4816f17	CARDAMINE CONCATENATA	1974.28767123288	38.444755	-77.256084	105
ecd2fc68-8044-4b2d-9a24-63a8474bca63	CARDAMINE CONCATENATA	1884.39890710383	40.625278	-74.095833	146
7948434f-f65c-425e-b101-ee9c5f35db6c	CARDAMINE CONCATENATA	1899.32602739726	41.4061	-72.4831	119
