ID	species	date	latitude	longitude	dayOfYear
68e5d9a1-f331-49a0-b9bd-2584a0c87a41	THALICTRUM THALICTROIDES	1972.36885245902	44.53140544	-91.76116661	135
d21abe9e-be9b-4dc4-afaf-1ebf0c482602	THALICTRUM THALICTROIDES	1932.39890710383	40.992996	-86.635288	146
c91af39e-37c5-424a-bb73-3cd1005572e3	THALICTRUM THALICTROIDES	1924.29781420765	39.233935	-86.625001	109
e9785c70-6c88-4a2e-a324-4f6bec369e65	THALICTRUM THALICTROIDES	1920.42076502732	41.238861	-85.799699	154
da0b25e2-60ff-4594-946f-0a96de1dbc1d	THALICTRUM THALICTROIDES	1910.27945205479	38.558319	-85.799282	102
980a344c-b058-4a4a-a9a5-ae5e2f4600bf	THALICTRUM THALICTROIDES	1946.33698630137	39.561429	-77.022357	123
6c058816-6ac5-47fe-920c-ce618b31d98d	THALICTRUM THALICTROIDES	1976.29781420765	39.2179472	-76.7418111	109
2a9acc61-b1f0-4981-86f3-b19026c56b2e	THALICTRUM THALICTROIDES	1907.35890410959	41.307563	-75.597547	131
c3923c6a-eeef-4de5-b96a-a38a826fbd96	THALICTRUM THALICTROIDES	1950.39726027397	40.793601	-79.694708	145
82ee4933-1bca-4deb-a5c5-5183aff2ea1e	THALICTRUM THALICTROIDES	1996.35792349727	39.73139	-78.33917	131
c0db6c59-04f8-4383-af1b-8ad9b5d6d9fc	THALICTRUM THALICTROIDES	2000.35792349727	44.980645	-93.146901	131
3fe51017-d6f7-4008-ab48-539edef6e311	THALICTRUM THALICTROIDES	2000.37158469945	44.866204	-93.000763	136
33d590da-64d6-4aec-ae1c-3d151c197349	THALICTRUM THALICTROIDES	1914.33698630137	44.98382	-93.194806	123
e524f577-00ca-46bb-8a9d-d44711482aff	THALICTRUM THALICTROIDES	1991.30684931507	37.183307	-94.646522	112
3b0945bf-a1cf-4ddb-bf39-a330848c8a62	THALICTRUM THALICTROIDES	1938.25479452055	38.8664	-77.7064	93
23657616-fa87-4830-8c84-02d6acaa0355	THALICTRUM THALICTROIDES	2007.31506849315	41.1005	-73.55422	115
b4c3e07c-54e4-4531-8191-e00f300bac7b	THALICTRUM THALICTROIDES	1967.30684931507	36.74726	-94.71528	112
1d19318e-5b88-4461-9d89-4dff3877e3cf	THALICTRUM THALICTROIDES	1959.29589041096	32.8814013768	-84.3001716193	108
d92d4f39-7efe-449e-bf11-fe7a5f03119d	THALICTRUM THALICTROIDES	1966.39452054795	40.9221	-79.84371000000002	144
4403c3b5-75a5-4bae-ad75-4ac85b1cbe25	THALICTRUM THALICTROIDES	1945.38356164384	41.04784	-79.813385	140
9c4b7dfd-05f2-448e-9049-a240e8198abf	THALICTRUM THALICTROIDES	1925.4904109589	40.86275	-80.13081	179
b5906b96-3a03-4cca-937c-887dd198ddd6	THALICTRUM THALICTROIDES	1957.31780821918	39.996858	-79.932987	116
c2063d6d-1bc3-4517-a7be-a16b0bf8d89d	THALICTRUM THALICTROIDES	1915.35068493151	40.555029	-79.528056	128
a2a8e58c-7e79-4198-b419-352b4f822a7a	THALICTRUM THALICTROIDES	1998.29589041096	43.82033458	-90.44350179	108
0466d062-7e82-4da6-9d4f-20d779218188	THALICTRUM THALICTROIDES	1916.36338797814	41.150057	-85.344981	133
29a4ec9f-35bc-4b1d-87d5-e7b8c3a3d503	THALICTRUM THALICTROIDES	1891.3397260274	39.742256	-92.472686	124
3fdc74dc-dc87-4fbe-9a37-1e185f7376af	THALICTRUM THALICTROIDES	1992.34699453552	40.37361	-79.35694	127
6d9c0538-abf1-4b2a-b6d2-cf3ca1d4dd09	THALICTRUM THALICTROIDES	2018.27671232877	37.843017	-83.660801	101
c34e8f85-db38-403e-b4d0-eaa29b203d99	THALICTRUM THALICTROIDES	2000.37158469945	40.808333	-77.875	136
3fd3b251-d995-4753-9528-90e1eedc08dc	THALICTRUM THALICTROIDES	1983.32876712329	39.6937	-78.5475139	120
87d91bf5-bcd0-441c-88d1-5703e808bfb3	THALICTRUM THALICTROIDES	1972.32786885246	39.830929	-77.231096	120
29a7873b-0d71-4217-b76b-948eb0d1fa24	THALICTRUM THALICTROIDES	1942.31780821918	39.253166	-76.916666	116
89c3bad8-e623-488b-8755-34021e24e2fa	THALICTRUM THALICTROIDES	1966.34794520548	39.195483	-77.010783	127
62e709e6-9554-4d06-bf75-b7201e68699e	THALICTRUM THALICTROIDES	2015.2904109589	37.04146	-94.655369	106
b79539c4-0f88-42e0-abef-26683c989193	THALICTRUM THALICTROIDES	1910.26849315068	39.830929	-77.231096	98
38f1631d-748e-4f2e-9013-55b4e5af7781	THALICTRUM THALICTROIDES	1946.33424657534	44.088575	-92.018772	122
f4eb9d6e-327c-4fe3-b8fd-7947531f3552	THALICTRUM THALICTROIDES	1968.25956284153	35.084675	-82.635193	95
42fd0364-7edd-4e0b-a0a2-bc40ec7ec949	THALICTRUM THALICTROIDES	1986.39726027397	43.035165867699995	-73.0938212392	145
f922f419-10a4-41d7-a84a-b000b07cf2bf	THALICTRUM THALICTROIDES	1984.35792349727	37.27784	-95.45965	131
f357c8d2-a8b3-40d8-b926-42e08a75f6f0	THALICTRUM THALICTROIDES	1968.30601092896	37.17088	-94.6498	112
5323c27f-0155-49f7-981c-ad720666b2bd	THALICTRUM THALICTROIDES	1954.27945205479	39.4539083	-76.5748306	102
dd81b96d-65a6-47ab-9e3e-e7b7ed0dfb4d	THALICTRUM THALICTROIDES	1918.47397260274	44.308561	-92.056438	173
17cda63c-c648-403f-8a71-a7be33224532	THALICTRUM THALICTROIDES	1993.32876712329	40.61194	-79.68889	120
8aeb9c02-ae88-47af-8f28-759e35e8859e	THALICTRUM THALICTROIDES	1892.31967213115	42.25863400000001	-87.840625	117
9908cb31-21dc-44e6-9fac-73fe4975286b	THALICTRUM THALICTROIDES	1861.32054794521	42.380368	-72.523143	117
3b6ac927-bf69-469d-a6ec-25b517ac401a	THALICTRUM THALICTROIDES	1877.30410958904	40.063962000000004	-80.720915	111
0c7423a1-28db-449b-ab1f-24a2ec5a8e44	THALICTRUM THALICTROIDES	2009.23287671233	32.4664722	-83.5604194	85
38926077-17eb-43ee-87de-6d7d5aa666d5	THALICTRUM THALICTROIDES	1928.36338797814	42.27875	-72.40038	133
aa6bf24c-9f00-4684-915f-579fdbe1c6d7	THALICTRUM THALICTROIDES	1925.36712328767	42.2042618	-72.6161995	134
1bb4c82f-584a-4281-80c6-537e87780f13	THALICTRUM THALICTROIDES	1908.36338797814	42.36447	-72.50686	133
2731f115-d69a-4341-895b-68e29edc0c76	THALICTRUM THALICTROIDES	1908.31967213115	40.658088	-80.094007	117
dfcbcb03-abff-4f8e-ba48-2dfa36b7bd8e	THALICTRUM THALICTROIDES	1906.32602739726	40.281346	-80.020331	119
9de6ef7d-e21e-4868-81e4-ddb470a9802d	THALICTRUM THALICTROIDES	1946.30684931507	40.50694800000001	-79.424482	112
b912b848-1912-4bcb-9254-a978cb528c84	THALICTRUM THALICTROIDES	1952.36885245902	40.660845	-79.251251	135
17872bae-3381-411e-ab5d-90ef15177c05	THALICTRUM THALICTROIDES	1957.33424657534	40.295655	-78.269595	122
c7a7c0e9-07ee-4826-8a6d-b474ae15a483	THALICTRUM THALICTROIDES	1915.38630136986	40.658088	-80.094007	141
67a71ee1-6430-40b8-b57f-a489a13fdaeb	THALICTRUM THALICTROIDES	1970.31506849315	40.269646	-79.890778	115
b93dcd62-a704-45ab-88ec-be9ecb33761c	THALICTRUM THALICTROIDES	1986.24383561644	38.125	-90.675	89
8624e819-4239-47c7-baa1-99f51450edd8	THALICTRUM THALICTROIDES	1982.35068493151	44.40274764	-89.67791892	128
eeb31e01-af84-4fe6-ab85-ac1f20aede2e	THALICTRUM THALICTROIDES	1970.34794520548	37.06643	-90.82338	127
ed9df228-a812-4ca0-938f-807b30e5f6bc	THALICTRUM THALICTROIDES	1923.32602739726	38.9103	-76.9664	119
5422e097-5dc9-4db2-ac74-e181e228d9b3	THALICTRUM THALICTROIDES	1900.41917808219	42.67105	-71.08639	153
54b0a2aa-125a-4895-8fcc-20ef9a25615f	THALICTRUM THALICTROIDES	2000.39344262295	41.8138	-88.0485	144
dc0aa85d-bd79-478e-9ba6-548893c66f86	THALICTRUM THALICTROIDES	1892.33333333333	42.30358	-71.28375	122
e171461d-cc01-477b-9cb2-0525012bdb6e	THALICTRUM THALICTROIDES	1939.25479452055	37.9712509768	-84.1485772485	93
f39794c2-aaa1-4c06-9a5d-6e5abb2518cb	THALICTRUM THALICTROIDES	1991.30410958904	38.807546	-95.19117900000002	111
f740ee3e-dd6b-4204-b21f-4c02e3f89aa3	THALICTRUM THALICTROIDES	1972.34972677596	36.92694	-90.98889	128
a0233eba-a7ea-4b46-b59b-a727799ec6f1	THALICTRUM THALICTROIDES	1955.32876712329	40.424219	-91.937789	120
01664c98-9d0a-4224-b276-2fa3494c8257	THALICTRUM THALICTROIDES	1992.36612021858	40.18194	-79.23611	134
0b70ab39-fa88-4bbe-9efe-c602f2eff641	THALICTRUM THALICTROIDES	1946.17260273973	41.024226	-80.614795	63
deac2b8c-5bcf-4da2-a9f5-dc0531714a03	THALICTRUM THALICTROIDES	1997.42739726027	40.54417	-78.06778	156
ccf1d9ea-0714-47ef-b18d-f53278c27c96	THALICTRUM THALICTROIDES	2007.31232876712	40.7101052	-79.178027	114
95a2b504-f504-4f75-a052-d7a7b68ece5e	THALICTRUM THALICTROIDES	1915.38082191781	44.93059	-93.185623	139
9a8437e4-0311-4470-8cd5-5310d448bf55	THALICTRUM THALICTROIDES	1944.3606557377	45.044826	-93.165802	132
6097d563-d96f-4a1b-a283-59c845345761	THALICTRUM THALICTROIDES	2005.35616438356	34.646	-80.5016	130
efae9af6-70cf-47a0-852c-2f45fb470c33	THALICTRUM THALICTROIDES	1982.45205479452	42.806667	-73.273333	165
db01b519-74dd-4641-b00a-9b761a426544	THALICTRUM THALICTROIDES	1912.39890710383	40.3667	-79.25	146
3dd97a84-658e-4e1a-bda1-2ad21d9a7927	THALICTRUM THALICTROIDES	1908.3087431694	40.123421	-79.890835	113
2e4fc8ca-5e7e-487a-b8ec-a3f3ce0b4261	THALICTRUM THALICTROIDES	1955.34794520548	41.810247	-79.268381	127
8402b109-ab40-49b0-b75a-bd0e8db8afb3	THALICTRUM THALICTROIDES	1938.35068493151	40.540727	-80.334807	128
0e051369-bf27-49c5-b3eb-3cf6a5be44b2	THALICTRUM THALICTROIDES	1945.24931506849	40.632347	-80.101732	91
9937e78a-6267-44de-9716-e19e59b0dbe1	THALICTRUM THALICTROIDES	1954.4602739726	40.456148	-75.434593	168
e69ccaf5-4588-4fee-b500-eb10317dadad	THALICTRUM THALICTROIDES	1978.38082191781	44.46330707	-92.09012219	139
849e9dc8-9298-4bd3-bc00-f2c69fdd9a5d	THALICTRUM THALICTROIDES	1917.37260273973	40.542613	-86.764793	136
fc832521-9d3b-4978-aa8b-ed449c8f7e6b	THALICTRUM THALICTROIDES	1916.35792349727	41.404948	-87.204944	131
05cb4e9f-49e5-49b1-b3e4-2c2178afa2e5	THALICTRUM THALICTROIDES	1934.26575342466	35.923322	-83.96324	97
575fb860-0aa7-47fa-b2d9-f3479693791e	THALICTRUM THALICTROIDES	1967.32602739726	35.54861	-93.15972	119
a8ed16ab-4d4c-4304-b610-cacf3f33496f	THALICTRUM THALICTROIDES	1968.32513661202	36.3942	-94.23317	119
cb6fe7e7-e58d-487b-b525-555ce6eb36cb	THALICTRUM THALICTROIDES	1947.37808219178	40.684482	-89.680102	138
b316ee06-5ce6-40ae-b2ab-d6ac22184848	THALICTRUM THALICTROIDES	1960.33333333333	40.9198115483	-77.8188112579	122
84c270eb-de8a-4e87-90ea-a625a30e3f0a	THALICTRUM THALICTROIDES	1943.34794520548	37.02375	-94.62726	127
95d003a3-1969-4856-868e-2772c2278aa3	THALICTRUM THALICTROIDES	1906.32876712329	42.36447	-72.50686	120
743b0582-0cab-49d0-9e16-1f0e9b282fca	THALICTRUM THALICTROIDES	2005.34246575342	42.2914734450302	-72.5713226185647	125
e1c66254-e4cc-4d42-9b13-b36915369c2a	THALICTRUM THALICTROIDES	1963.34794520548	40.26231	-78.98673	127
3d73f120-b91c-47f8-9eba-4f415f0bd01f	THALICTRUM THALICTROIDES	1951.36164383562	40.983873	-79.347177	132
e3c9ca8c-8b18-4f8d-b80a-d1a5f589c3b4	THALICTRUM THALICTROIDES	1945.24931506849	40.620099	-80.139109	91
dfcabe60-b7d6-4a63-9d26-b0dadd88be97	THALICTRUM THALICTROIDES	2009.35068493151	44.9386111	-93.0213889	128
6dee9e98-d42a-4267-aa81-c21414864669	THALICTRUM THALICTROIDES	1915.47123287671	43.72083	-91.97667	172
8c3d0f10-01af-4027-a7ba-e0d4b0d3bfe9	THALICTRUM THALICTROIDES	2006.26849315068	40.02888888888	-79.83777777777	98
b9e06020-75d9-4082-a120-191dbdd895c5	THALICTRUM THALICTROIDES	2009.28219178082	40.294829	-79.762081	103
2bad9bb9-1b35-4841-afe9-a514b6965364	THALICTRUM THALICTROIDES	1886.29863013699	43.98685	-91.779129	109
f2eedfd4-e5b3-42c4-a042-d0f89ac32461	THALICTRUM THALICTROIDES	1986.28219178082	32.946598	-88.597731	103
4b907549-37d0-413e-a8b5-cbdb532c6301	THALICTRUM THALICTROIDES	1964.33606557377	34.903459	-88.24257900000002	123
2f4f7a62-3a31-4ac4-97b8-b626be9b593b	THALICTRUM THALICTROIDES	2016.17486338798	39.12689	-77.3047	64
a1a2f8e9-5810-40a7-8371-1073befab807	THALICTRUM THALICTROIDES	1984.38524590164	40.161575	-79.260049	141
ad8b68c1-a4d3-4332-b998-c21d96a059af	THALICTRUM THALICTROIDES	1895.36438356164	40.704232	-79.847554	133
21292feb-b059-4de4-b9f3-b099c4034c51	THALICTRUM THALICTROIDES	1904.39617486339	42.4792633	-71.1522789	145
297f8e0e-eb1d-40f8-887d-25921658e532	THALICTRUM THALICTROIDES	2012.33333333333	45.04	-92.89	122
7a8d6a54-f458-4697-8bae-41569dd2f419	THALICTRUM THALICTROIDES	1873.26849315068	38.71503	-85.469794	98
3d7501c2-fb67-4780-a943-1d5a16fc0055	THALICTRUM THALICTROIDES	1913.35890410959	38.881417	-85.860252	131
c9d3f346-0543-403e-af70-9a3dd497f709	THALICTRUM THALICTROIDES	1934.33698630137	40.326167	-86.515471	123
76ba40bc-9a57-444c-b841-531ba2ea79f3	THALICTRUM THALICTROIDES	1959.36712328767	41.3437	-79.97693	134
10c0774c-ca11-464e-bca9-24d4e454da9e	THALICTRUM THALICTROIDES	1958.31780821918	41.331676	-80.472014	116
bace8216-8f6c-413c-9370-889bbb9d273c	THALICTRUM THALICTROIDES	1906.38082191781	40.3667	-79.25	139
3c4455ab-5462-4f19-a148-2f1322154298	THALICTRUM THALICTROIDES	1973.41917808219	44.705297	-91.862936	153
b03df17f-27a2-46e0-8874-0e661da0d806	THALICTRUM THALICTROIDES	1901.38356164384	38.989683	-76.93775	140
f93f8833-e047-490f-be1b-ccc4edd6ed56	THALICTRUM THALICTROIDES	1977.32602739726	38.5116361	-76.5139889	119
9b1e14a7-7761-4fb9-b4ff-30192fb34f45	THALICTRUM THALICTROIDES	1910.34246575342	39.80795400000001	-77.23686	125
01e724b7-2bfb-462c-af84-93c22bc4c91c	THALICTRUM THALICTROIDES	1992.27595628415	40.17222	-79.76944	101
a0bccf7d-55ee-4ad9-b274-97a41cd8f628	THALICTRUM THALICTROIDES	1893.28767123288	40.110588	-88.20727	105
869fbb82-61d4-4448-b993-b58ec1b35366	THALICTRUM THALICTROIDES	2002.36712328767	40.221556	-79.991753	134
f7883c29-376f-4d15-b8b5-dc5119f54577	THALICTRUM THALICTROIDES	1939.36438356164	44.51111	-92.366544	133
33f2c2fe-dd83-41b4-96cb-d110fe34e04c	THALICTRUM THALICTROIDES	1968.25956284153	34.8950511062	-82.36939552260002	95
369c7cec-8999-401e-bb94-95a3ddfd7d74	THALICTRUM THALICTROIDES	1929.47945205479	37.00339	-94.63967	175
53529b56-5a24-4dd5-b7bf-504e150c9580	THALICTRUM THALICTROIDES	1936.31967213115	38.8242	-77.7111	117
44ef13b5-1f18-4f93-8763-889dcabdc4b6	THALICTRUM THALICTROIDES	1953.31780821918	38.9981	-77.2886	116
30d971cd-2427-4060-a934-6993368eeca2	THALICTRUM THALICTROIDES	1909.40273972603	41.098348	-80.067065	147
7051352c-043a-4a51-a694-6254508e2c76	THALICTRUM THALICTROIDES	2020.33879781421	39.99515556	-79.43139722	124
f8dac64c-bc21-45a2-a2dd-e4152834681b	THALICTRUM THALICTROIDES	1970.33424657534	37.02365	-94.623093	122
671910cb-d37c-4e69-8b9f-d4107af87203	THALICTRUM THALICTROIDES	1924.37978142077	38.513595	-85.979478	139
47b83ccb-cef5-4799-9fe4-2c42019a4459	THALICTRUM THALICTROIDES	1960.27595628415	39.115654	-86.730322	101
3bffb08a-8e59-4fdb-a987-47c9c29f2790	THALICTRUM THALICTROIDES	1933.30410958904	38.9627556	-77.197425	111
c41e6695-b247-4cf1-a59e-9e12d90beb29	THALICTRUM THALICTROIDES	1941.32054794521	39.098503	-77.346635	117
09a4bbda-0e9d-4baa-923a-3b4202ca39d3	THALICTRUM THALICTROIDES	1939.31506849315	38.986122	-77.196543	115
c340668e-9df2-44be-a11d-8d5747e096b2	THALICTRUM THALICTROIDES	1975.32054794521	39.039833	-76.993033	117
01ab4b5e-e75d-4905-b6c2-57db89043e2b	THALICTRUM THALICTROIDES	2017.22739726027	37.88234	-83.67488	83
934c546a-daa3-42bc-8e5a-aa7ec4c96c18	THALICTRUM THALICTROIDES	1964.37704918033	40.12183900000001	-78.624642	138
407736ac-83de-4749-8152-a17490a8b505	THALICTRUM THALICTROIDES	1961.39178082192	41.028736	-79.665801	143
b25990d7-bdf6-4f48-9df3-bace5142bd33	THALICTRUM THALICTROIDES	1917.38904109589	40.433125	-79.904495	142
43b1e858-4516-45d1-81f9-2d87755fa1ae	THALICTRUM THALICTROIDES	1978.40273972603	45.336143	-94.019904	147
53208730-37c5-4229-a390-ca15ab4b8441	THALICTRUM THALICTROIDES	2009.36438356164	40.631195	-79.168015	133
c91e12ea-5cab-44d2-910a-15c623819031	THALICTRUM THALICTROIDES	2011.31780821918	34.6499	-80.5371	116
5a28564b-f213-4391-a145-9d86cb9367b3	THALICTRUM THALICTROIDES	2003.32054794521	39.37265	-75.918633	117
4973976b-5b0a-4e35-9bce-9849a576f33d	THALICTRUM THALICTROIDES	1900.41095890411	42.79188	-73.21203	150
1450a05d-d941-43d6-81b6-ede90c98e308	THALICTRUM THALICTROIDES	1895.4301369863	42.44563	-71.23071	157
802ceadb-cbf4-454e-b7ca-290afba3b486	THALICTRUM THALICTROIDES	2020.39071038251	39.240201	-86.217816	143
cee27731-5121-4fdc-97e4-414fd97ce180	THALICTRUM THALICTROIDES	1987.23835616438	35.994227	-92.207537	87
eb09fc06-1966-4f3a-b852-c4c9dac49c36	THALICTRUM THALICTROIDES	2017.23835616438	33.812778	-84.323333	87
9d0cb7a3-319a-4b1f-aac8-23114610bc6e	THALICTRUM THALICTROIDES	1981.37808219178	45.479391	-94.35342	138
44bae93b-f7de-4303-8285-402e67d18d62	THALICTRUM THALICTROIDES	1913.34794520548	42.26514	-72.67205	127
af9bab19-ac8f-4f35-91d4-cd0c22891ee4	THALICTRUM THALICTROIDES	1952.35792349727	40.41770741460001	-77.98116968850002	131
39efbfdc-512a-4d66-99f2-e22785c9b6c3	THALICTRUM THALICTROIDES	1961.34794520548	40.8297201823	-85.4874641687	127
6d9ae04a-0161-409c-9107-4e77be68fe5b	THALICTRUM THALICTROIDES	1960.31967213115	37.0633582568	-80.7154161763	117
0f1ace4f-21d4-4879-ac52-b876ce129c0f	THALICTRUM THALICTROIDES	1961.3095890411	39.162062538	-86.5234424953	113
a9f92678-4a47-41ff-a117-62923e336075	THALICTRUM THALICTROIDES	1905.28219178082	40.505935	-79.91039	103
0f029a26-3bf1-4ef9-9c6d-d9c40fae97e5	THALICTRUM THALICTROIDES	1946.41369863014	40.453076	-79.391511	151
c3f02604-1076-42ea-935f-33288a63e555	THALICTRUM THALICTROIDES	1981.26849315068	35.876235	-86.026219	98
dec90d57-8819-4044-8a62-baea42d4c351	THALICTRUM THALICTROIDES	1914.3698630137	44.93059	-93.185623	135
15eb31c3-bbad-487b-8684-f0e96fb1328b	THALICTRUM THALICTROIDES	1986.39726027397	44.9855537	-92.9950027	145
d169e2ef-fc3a-4825-846c-d4a8efb8225c	THALICTRUM THALICTROIDES	2018.20821917808	38.70561252	-86.7264262	76
75ba577f-5111-4a7d-bfca-61e273390e32	THALICTRUM THALICTROIDES	1971.32876712329	43.8190522	-91.19936086	120
38948893-57bf-4597-b5c7-957022087d31	THALICTRUM THALICTROIDES	1995.35616438356	44.49692993	-89.23343485	130
8c4565cb-88a9-4e53-a2da-452e3102b112	THALICTRUM THALICTROIDES	1917.35342465753	38.044549	-87.78957	129
4a04c806-dbea-4e7f-8cff-b569f997b659	THALICTRUM THALICTROIDES	1910.33150684932	39.083421	-84.871591	121
7620d821-69d4-4792-b3e1-9dd7c522154b	THALICTRUM THALICTROIDES	1953.36438356164	40.171738	-78.870144	133
e99ff4ca-7ad2-4e21-beea-84f213706f18	THALICTRUM THALICTROIDES	1956.40163934426	40.295365	-77.133314	147
98286dbb-2323-4cbd-bea2-b296fc966203	THALICTRUM THALICTROIDES	1957.3095890411	40.885519	-80.416367	113
d714141d-4cab-43f1-ab49-62802b997441	THALICTRUM THALICTROIDES	1938.3397260274	39.98159600000001	-79.431924	124
02761982-b83f-494b-a645-2cb758c8e55d	THALICTRUM THALICTROIDES	1958.36164383562	39.106675	-76.9637972	132
bb7c103e-a4b1-4f86-a910-52bf0030f009	THALICTRUM THALICTROIDES	1976.25683060109	39.4990639	-77.5149583	94
d4a5bbc5-0c80-43d4-a921-7d71a9160bf1	THALICTRUM THALICTROIDES	1975.32054794521	39.406882	-76.556127	117
fdb789fe-9020-4e45-954f-d8ba61d60ea1	THALICTRUM THALICTROIDES	1934.33698630137	35.490562	-82.621311	123
d153fa1b-413f-49ca-a81b-ffb775286ddb	THALICTRUM THALICTROIDES	2011.2904109589	33.28078	-83.48353	106
85f2f30b-bab5-467e-b061-96d76f80d724	THALICTRUM THALICTROIDES	1948.33333333333	42.52202	-72.60972	122
5938a7ed-7a22-43d3-9d19-d5f02835c6da	THALICTRUM THALICTROIDES	1967.29589041096	37.17088	-94.6498	108
7aabffac-6e51-418b-a5f2-ea31c6e8b3c1	THALICTRUM THALICTROIDES	2012.28415300546	42.8605556	-85.5994444	104
26429170-7d7d-4717-9252-096179eb5186	THALICTRUM THALICTROIDES	1970.34794520548	37.28893	-95.45807	127
4b09bb29-e1f5-4b04-b722-62e62d9e0d31	THALICTRUM THALICTROIDES	1975.28767123288	33.941371	-94.756786	105
d58f5f14-bf32-46e8-a44e-eef20436d573	THALICTRUM THALICTROIDES	2003.2904109589	37.49	-87.66	106
e7fe0535-b3b6-45b9-8111-c0e3a46b277d	THALICTRUM THALICTROIDES	1969.31780821918	42.54028768	-89.61175956	116
22f5f497-46c9-44a0-bee1-8f92bb79884c	THALICTRUM THALICTROIDES	1974.29315068493	36.194035	-78.583061	107
8919c878-8df1-4a01-9ec7-1c16145f10d8	THALICTRUM THALICTROIDES	1933.20821917808	38.784641	-86.346722	76
012aef25-04ca-424d-968f-213ada0192d9	THALICTRUM THALICTROIDES	1980.34153005464	39.4108722	-76.8119861	125
31238a48-432c-4156-abf8-d4ce17701985	THALICTRUM THALICTROIDES	1965.29863013699	39.4792861	-76.4213972	109
f58bd345-bc3f-4ce9-b8c9-90f7e0523cf3	THALICTRUM THALICTROIDES	1989.41369863014	43.7155571	-93.0866699	151
0f71be23-731d-4232-905e-a77accdb53bb	THALICTRUM THALICTROIDES	1993.33150684932	40.3541666667	-79.1305555556	121
ceac6b62-7f4a-446a-9807-284e06fac957	THALICTRUM THALICTROIDES	1942.26575342466	40.399789	-81.965419	97
a00ec4a3-c4b0-4dad-b567-59b0b6be8469	THALICTRUM THALICTROIDES	1878.27671232877	44.9442	-93.0936	101
c864e32d-b7e8-4606-b195-3934c62242ab	THALICTRUM THALICTROIDES	1987.33150684932	44.5247231	-92.5538864	121
799412dc-976c-478a-b93d-5454c0767106	THALICTRUM THALICTROIDES	1956.36338797814	41.07817800000001	-79.419516	133
da87996c-2776-48c9-865e-45329c94aef9	THALICTRUM THALICTROIDES	1906.30684931507	40.242295	-80.053736	112
3eb51e88-eeec-4910-a4ac-e21d21df9dde	THALICTRUM THALICTROIDES	1905.26301369863	40.49082	-79.89832	96
02e59b7a-af12-4b36-8f5f-b91fe243219c	THALICTRUM THALICTROIDES	2018.30410958904	38.935883	-77.280967	111
d50f24f6-3d85-4387-b5d9-ea400bcdfc9e	THALICTRUM THALICTROIDES	1968.32513661202	36.3942	-94.23317	119
a83d9729-9880-464d-89e1-77c6b4c449e6	THALICTRUM THALICTROIDES	1958.29863013699	36.804361	-94.714958	109
62adc59a-fd7e-464c-a67c-8c5a4a0c08ca	THALICTRUM THALICTROIDES	1953.75890410959	37.05777	-94.63967	277
0e2a1e82-45dd-4844-8f99-79efde1fcb7d	THALICTRUM THALICTROIDES	1967.24657534247	36.7101634623	-93.82844368159999	90
07ed4a2b-d2b2-40d2-8d10-a94fc773a5fc	THALICTRUM THALICTROIDES	1983.22191780822	34.3951131315	-81.1213432872	81
a72f0f7c-2ff2-4918-9b8b-85c8ff0f9862	THALICTRUM THALICTROIDES	1947.39452054795	40.916999	-78.611117	144
90ab9cf8-27d8-4199-be22-a057559e1817	THALICTRUM THALICTROIDES	1909.42739726027	40.6905	-80.116773	156
9b3e81b4-87ff-46f7-9ce0-68a7251e3593	THALICTRUM THALICTROIDES	1940.3606557377	40.246458	-80.230436	132
80ea1088-4378-4385-8c2c-43a8cb7755c1	THALICTRUM THALICTROIDES	1950.38356164384	39.798475	-78.249484	140
a10e6341-7d33-4e03-b455-e1b04f171b26	THALICTRUM THALICTROIDES	1902.32054794521	39.999293	-75.474739	117
daec60f5-5657-4365-89d2-9af3502af349	THALICTRUM THALICTROIDES	1921.34520547945	41.710536	-85.794157	126
0d37ff5b-5624-4399-a87e-334f5d8da7da	THALICTRUM THALICTROIDES	1982.32876712329	38.897623	-76.812412	120
675b67cf-529f-4a54-aea5-2031aeded38a	THALICTRUM THALICTROIDES	1974.28767123288	39.069625	-76.8869778	105
238b9954-0ca4-4a90-8571-f9caf618db9a	THALICTRUM THALICTROIDES	1993.36712328767	40.857214	-80.363953	134
0af39641-8c41-4911-affb-deaab5cb7a8c	THALICTRUM THALICTROIDES	1930.33424657534	40.612767	-80.276483	122
7860c024-6ce5-4db9-8146-c314c5706938	THALICTRUM THALICTROIDES	2003.27397260274	39.7225	-80.19722	100
1d2f4fa2-01b4-4ed1-bd62-d5e4d1d69872	THALICTRUM THALICTROIDES	1985.2602739726	34.143539	-83.797621	95
f3e06e9e-badc-4561-8aef-e54a7b70b624	THALICTRUM THALICTROIDES	1919.36164383562	42.36447	-72.50686	132
ff73fd95-7dc7-4306-a453-2347d9804610	THALICTRUM THALICTROIDES	1956.37704918033	41.263047	-79.573937	138
8953188f-1ca9-4d8c-a1dd-2c771769203f	THALICTRUM THALICTROIDES	1881.32876712329	39.3425	-76.5689	120
a039794c-0ea3-44f2-a54b-c1c0ff51221b	THALICTRUM THALICTROIDES	2020.37431693989	40.59231944	-79.05289444	137
955835eb-8c24-4abd-a9ba-36b9fe42bfa1	THALICTRUM THALICTROIDES	2008.39071038251	39.346389	-82.033333	143
5df1115e-6ff5-41e5-abfd-7c87644deca1	THALICTRUM THALICTROIDES	1894.33150684932	42.36447	-72.50686	121
